35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
35 48 47 37 39 38 58 50 54 57 55 42 65 63 43 56 40 64 62 51 66 41 45 49 59 36 60 61 67 68 44 52 46 53 35
